1508687284985243,1F6,1E 20 82 37 80 05 FF FE
1508687284985430,186,1C 00 32 E3 20 00 2A 00
1508687284985686,18A,32 00 00 07 0C 04 00 00
1508687284986415,657,00 00 00 00 00 00 00 00
1508687284986701,217,26 0D 08 00 00 00 60 00
1508687284986903,2C6,FF FF FF FF FF F0 00 00
1508687284990386,12E,C5 80 02 7F E0 FF FF 00
1508687284990419,090,1A 00 00 00 00 00 00 00
1508687284990679,0C6,75 12 80 14 80 08 B6 A6
1508687284990901,242,00 00 FF EF FE 00 0D 00
1508687284991137,29C,00 00 00 00 FF FF FF FF
1508687284991403,354,00 00 00 00 00 00 00 00
1508687284995284,1F6,1E 20 82 37 80 05 FF FE
1508687284995475,186,1C 10 32 E3 20 00 2A 00
1508687284995706,18A,32 00 00 07 0C 04 00 00
1508687284996414,4AC,80 00 00 00 00 00 00 00
1508687284996612,211,4E 39 18 DF 18 00 00 00
1508687284996846,45C,00 00 00 00 00 00 00 00
1508687284996850,214,FB FE 00 00 00 00 00 00
1508687284997038,5DF,00 84 00 00 00 00 00 00
1508687285000191,12E,C5 80 02 7F E0 FF FF 00
1508687285000377,090,1A 00 00 00 00 00 00 00
1508687285000602,0C6,75 12 7F F6 80 08 B8 C3
1508687285000846,29A,00 00 00 00 00 00 0E F1
1508687285001062,2B7,00 E0 FF FE 01 00 00 00
1508687285005830,1F6,1E 20 82 37 80 05 FF FE
1508687285006008,186,1C 10 32 D3 20 00 2A 00
1508687285006346,18A,32 00 00 07 0C 04 00 00
1508687285007355,217,26 0D 08 00 00 00 60 00
1508687285007584,2C6,FF FF FF FF FF F0 00 00
1508687285010372,12E,C5 80 02 7F E0 FF FF 00
1508687285010380,090,1A 00 00 00 00 00 00 00
1508687285010738,0C6,75 12 80 0A 80 08 BA AC
1508687285010830,242,00 00 FF EF FE 00 0D 00
1508687285011226,29C,00 00 00 00 FF FF FF FF
1508687285011233,352,5C 00 00 1A 00 00 00 00
1508687285011544,392,05 55 30 0C 00 00 00 00
1508687285015254,1F6,1E 20 82 37 80 05 FF FE
1508687285015467,186,1C 10 32 D3 20 00 2A 00
1508687285015677,18A,32 00 00 07 0C 04 00 00
1508687285015916,5E9,00 38 00 00 00 18 00 00
1508687285016528,211,4E 39 18 DF 18 00 00 00
1508687285016675,214,FB FE 00 00 00 00 00 00
1508687285018225,653,00 01 58 00 00 00 00 00
1508687285018559,68B,D2 0C 2C 00 00 00 00 00
1508687285020209,12E,C5 80 03 7F E0 FF FF 00
1508687285020408,090,1A 00 00 00 00 00 00 00
1508687285020608,0C6,75 12 7F EC 80 08 BC C9
1508687285020843,29A,00 00 00 00 00 00 0F F0
1508687285021032,2B7,00 E0 FF FE 01 00 00 00
1508687285025169,1F6,1E 20 82 37 80 05 FF FE
1508687285025386,186,1C 00 32 D3 20 00 2A 00
1508687285025619,18A,32 00 00 07 0C 04 00 00
1508687285026598,217,26 0D 08 00 00 00 60 00
1508687285026791,2C6,FF FF FF FF FF F0 00 00
1508687285028117,564,06 50 00 00 00 00 00 00
1508687285028664,3B7,32 C8 FF 8F 7F 40 00 00
1508687285029355,500,02 3C 73 32 F2 00 00 00
1508687285032573,12E,C5 80 03 7F E0 FF FF 00
1508687285032597,090,1A 00 00 00 00 00 00 00
1508687285032598,0C6,75 12 80 0A 80 08 BE A8
1508687285032617,242,00 00 FF EF FE 00 0D 00
1508687285032619,29C,00 00 00 00 FF FF FF FF
1508687285032621,354,00 00 00 00 00 00 00 00
1508687285032622,4F8,54 10 30 FF FF 03 FF 00
1508687285035151,1F6,1E 20 82 36 80 05 FF FE
1508687285035379,186,1C 00 32 D3 20 00 2A 00
1508687285035614,18A,32 00 00 07 0C 04 00 00
1508687285036554,211,4E 39 18 DF 18 00 00 00
1508687285036654,214,FB FE 00 00 00 00 00 00
1508687285036901,511,00 EE 36 4D 3B 58 73 00
1508687285037022,218,94 00 00 00 00 00 00 00
1508687285037248,5DA,44 71 00 00 9C 21 8B 80
1508687285037366,4FA,0A 80 00 00 00 00 00 00
1508687285037641,648,FF FF F0 7E FC 7E FC 1E
1508687285037763,65C,70 DE 80 00 00 00 00 00
1508687285038018,66A,25 FE 00 D9 D9 C0 1F 00
1508687285038076,671,02 00 00 00 00 00 00 00
1508687285040219,12E,C5 80 02 7F E0 FF FF 00
1508687285040364,090,1A 00 00 00 00 00 00 00
1508687285040612,0C6,75 12 80 00 80 08 A0 D0
1508687285040874,29A,00 00 00 00 00 00 00 FF
1508687285041014,2B7,00 E0 FF FE 01 00 00 00
1508687285045227,1F6,1E 20 82 36 80 05 FF FE
1508687285045431,186,1C 00 32 E3 20 00 2A 00
1508687285045654,18A,32 00 00 07 0C 04 00 00
1508687285046593,350,C7 13 C5 EE 14 C8 94 85
1508687285046805,217,26 0D 08 00 00 00 60 00
1508687285047004,2C6,FF FF FF FF FF F0 00 00
1508687285047247,55D,39 19 53 00 91 C0 00 01
1508687285050314,12E,C5 80 02 7F E0 FF FF 00
1508687285050440,090,1A 00 00 00 00 00 00 00
1508687285050668,0C6,75 12 80 00 80 08 A2 CE
1508687285050880,242,00 00 FF EF FE 00 0D 00
1508687285051158,29C,00 00 00 00 FF FF FF FF
1508687285051303,352,5C 00 00 1A 00 00 00 00
1508687285055812,1F6,1E 20 82 36 80 05 FF FE
1508687285055946,186,1C 14 32 E3 20 00 2A 00
1508687285056233,18A,32 00 00 07 0C 04 00 00
1508687285056723,211,4E 39 18 DF 18 00 00 00
1508687285056799,214,FB FE 00 00 00 00 00 00
1508687285059399,575,40 14 00 00 00 00 00 00
1508687285060268,12E,C6 80 02 7F E0 FF FF 00
1508687285060496,090,1A 00 00 00 00 00 00 00
1508687285060661,0C6,75 12 80 14 80 08 A4 B8
1508687285060748,1A0,F0 00 00 00 00 00 00 00
1508687285061015,29A,00 00 00 00 00 00 01 FE
1508687285061212,2B7,00 E0 FF FE 01 00 00 00
1508687285061378,392,05 55 30 0C 00 00 00 00
1508687285061509,563,3F 90 00 00 00 00 00 00
1508687285061711,5D7,00 00 0A 5A 5A 10 E6 00
1508687285061798,62C,00 00 00 00 00 00 00 00
1508687285065395,1F6,1E 20 82 36 80 05 FF FE
1508687285065413,186,1C 14 32 E3 20 00 2A 00
1508687285065679,18A,32 00 00 07 0C 04 00 00
1508687285066645,5DE,06 00 00 80 00 00 00 42
1508687285066822,217,26 0D 08 00 00 00 60 00
1508687285067064,2C6,FF FF FF FF FF F0 00 00
1508687285070291,12E,C6 80 02 7F E0 FF FF 00
1508687285070448,090,1A 00 00 00 00 00 00 00
1508687285070668,0C6,75 12 7F F6 80 08 A6 D5
1508687285070886,242,00 00 FF EF FE 00 0D 00
1508687285071158,29C,00 00 00 00 FF FF FF FF
1508687285071382,354,00 00 00 00 00 00 00 00
1508687285075239,1F6,1E 20 82 36 80 05 FF FE
1508687285075480,186,1C 14 32 E3 20 00 2A 00
1508687285075728,18A,32 00 00 07 0C 04 00 00
1508687285076590,211,4E 38 18 DF 18 00 00 00
1508687285076804,673,00 00 FF FF FF FF 00 00
1508687285076810,214,FB FE 00 00 00 00 00 00
1508687285079345,552,00 04 00 00 00 00 00 00
1508687285079598,303,59 BC D1 18 61 C0 00 00
1508687285079816,3FA,00 00 00 00 00 00 00 00
1508687285080209,12E,C6 80 02 7F E0 FF FF 00
1508687285080402,090,1A 00 00 00 00 00 00 00
1508687285080633,0C6,75 12 7F F6 80 08 A8 D3
1508687285080896,29A,00 00 00 00 00 00 02 FD
1508687285081067,2B7,00 E0 FF FE 01 00 00 00
1508687285081218,666,34 00 00 00 00 00 00 00
1508687285085040,634,80 00 00 00 00 00 00 00
1508687285085195,1F6,1E 20 82 36 80 05 FF FE
1508687285085417,186,1C 14 32 E3 20 00 2A 00
1508687285085664,18A,32 00 00 07 0C 04 00 00
1508687285086365,657,00 00 00 00 00 00 00 00
1508687285086599,217,26 0D 08 00 00 00 60 00
1508687285086813,2C6,FF FF FF FF FF F0 00 00
1508687285090270,12E,C6 80 02 7F E0 FF FF 00
1508687285090408,090,1A 00 00 00 00 00 00 00
1508687285090609,0C6,75 12 7F F6 80 08 AA D1
1508687285090821,242,00 00 FF EF FE 00 0D 00
1508687285091099,29C,00 00 00 00 FF FF FF FF
1508687285091237,352,5C 00 00 1A 00 00 00 00
1508687285095209,1F6,1E 20 82 36 80 05 FF FE
1508687285095412,186,1C 04 32 E3 20 00 2A 00
1508687285095655,18A,32 00 00 07 0A 04 00 00
1508687285096337,4AC,80 00 00 00 00 00 00 00
1508687285096569,211,4E 38 18 DF 18 00 00 00
1508687285096757,45C,00 00 00 00 00 00 00 00
1508687285096872,214,FB FE 00 00 00 00 00 00
1508687285097021,5DF,00 84 00 00 00 00 00 00
1508687285100360,12E,C6 80 02 7F E0 FF FF 00
1508687285100371,090,1A 00 00 00 00 00 00 00
1508687285100696,0C6,75 12 80 00 80 08 AC C4
1508687285100925,29A,00 00 00 00 00 00 03 FC
1508687285101076,2B7,00 E0 FF FE 01 00 00 00
1508687285105832,1F6,1E 20 82 36 80 05 FF FE
1508687285106027,186,1C 04 32 F3 20 00 2A 00
1508687285106299,18A,32 00 00 07 0C 04 00 00
1508687285107362,217,26 0D 08 00 00 00 60 00
1508687285107535,2C6,FF FF FF FF FF F0 00 00
1508687285110247,12E,C6 80 02 7F E0 FF FF 00
1508687285110397,090,1A 00 00 00 00 00 00 00
1508687285110641,0C6,75 12 80 0A 80 08 AE B8
1508687285110875,242,00 00 FF EF FE 00 0D 00
1508687285111147,29C,00 00 00 00 FF FF FF FF
1508687285111383,354,00 00 00 00 00 00 00 00
1508687285111548,392,05 55 30 0C 00 00 00 00
1508687285115174,1F6,1E 20 82 36 80 05 FF FE
1508687285115389,186,1C 04 32 F3 20 00 2A 00
1508687285115647,18A,32 00 00 07 0C 04 00 00
1508687285115894,5E9,00 38 00 00 00 18 00 00
1508687285116584,211,4E 38 18 DF 18 00 00 00
1508687285116729,214,FB FE 00 00 00 00 00 00
1508687285118439,653,00 01 58 00 00 00 00 00
1508687285118580,68B,D2 0C 2C 00 00 00 00 00
1508687285120199,12E,C6 80 03 7F D0 FF FF 00
1508687285120358,090,1A 00 00 00 00 00 00 00
1508687285120606,0C6,75 12 80 00 80 08 B0 C0
1508687285120845,29A,00 00 00 00 00 00 04 FB
1508687285121037,2B7,00 E0 FF FE 01 00 00 00
1508687285125215,1F6,1E 20 82 36 80 05 FF FE
1508687285125416,186,1C 18 32 F3 20 00 2A 00
1508687285125658,18A,32 00 00 07 0C 04 00 00
1508687285126623,217,26 0D 08 00 00 00 60 00
1508687285126811,2C6,FF FF FF FF FF F0 00 00
1508687285128584,564,27 00 00 00 00 00 00 00
1508687285128776,3B7,32 C8 FF 8F 7F 40 00 00
1508687285129394,500,02 4D F9 7E 54 00 00 00
1508687285130299,12E,C6 80 03 7F D0 FF FF 00
1508687285130440,090,1A 00 00 00 00 00 00 00
1508687285130684,0C6,75 12 80 0A 80 08 B2 B4
1508687285130897,242,00 00 FF EF FE 00 0D 00
1508687285131147,29C,00 00 00 00 FF FF FF FF
1508687285131281,352,5C 00 00 1A 00 00 00 00
1508687285132598,4F8,54 10 30 FF FF 03 FF 00
1508687285135248,1F6,1E 20 82 36 80 05 FF FE
1508687285135428,186,1C 18 32 F3 20 00 2A 00
1508687285135663,18A,32 00 00 07 0A 04 00 00
1508687285136545,211,4E 38 18 DF 18 00 00 00
1508687285136769,214,FB FE 00 00 00 00 00 00
1508687285137000,66A,25 FE 00 D9 D9 C0 1F 00
1508687285137003,218,94 00 00 00 00 00 00 00
1508687285137285,511,00 2D FF 06 A6 65 56 00
1508687285137448,4FA,0A 80 00 00 00 00 00 00
1508687285137663,5DA,45 71 00 00 9C 21 8B 80
1508687285137903,648,FF FF F0 7E FC 7E FC 1E
1508687285138051,65C,70 DE 80 00 00 00 00 00
1508687285138161,671,02 00 00 00 00 00 00 00
1508687285140232,12E,C5 80 02 7F D0 FF FF 00
1508687285140376,090,1A 00 00 00 00 00 00 00
1508687285140623,0C6,75 12 7F EC 80 08 B4 D1
1508687285140852,29A,00 00 00 00 00 00 05 FA
1508687285141050,2B7,00 E0 FF FE 01 00 00 00
1508687285145249,1F6,1E 20 82 36 80 05 FF FE
1508687285145489,186,1C 18 32 D3 20 00 2A 00
1508687285145600,18A,32 00 00 07 0A 04 00 00
1508687285146544,350,C7 13 C5 EE 14 C8 94 85
1508687285146801,217,26 0D 08 00 00 00 60 00
1508687285146979,2C6,FF FF FF FF FF F0 00 00
1508687285147240,55D,39 19 53 00 91 C0 00 01
1508687285150301,12E,C5 80 02 7F D0 FF FF 00
1508687285150516,090,1A 00 00 00 00 00 00 00
1508687285150714,0C6,75 12 80 00 80 08 B6 BA
1508687285150916,242,00 00 FF EF FE 00 0D 00
1508687285151164,29C,00 00 00 00 FF FF FF FF
1508687285151406,354,00 00 00 00 00 00 00 00
1508687285155789,1F6,1E 20 82 36 80 05 FF FE
1508687285155908,186,1C 10 32 D3 20 00 2A 00
1508687285156218,18A,32 00 00 07 0A 04 00 00
1508687285156614,211,4E 38 18 DF 18 00 00 00
1508687285156786,214,FB FE 00 00 00 00 00 00
1508687285159383,575,40 14 00 00 00 00 00 00
1508687285160252,12E,C5 80 02 7F E0 FF FF 00
1508687285160448,090,1A 00 00 00 00 00 00 00
1508687285160629,0C6,75 12 80 14 80 08 B8 A4
1508687285160729,1A0,F0 00 00 00 00 00 00 00
1508687285161030,29A,00 00 00 00 00 00 06 F9
1508687285161231,2B7,00 E0 FF FE 01 00 00 00
1508687285161319,392,05 55 30 0C 00 00 00 00
1508687285161446,563,18 80 00 00 00 00 00 00
1508687285161716,5D7,00 00 0A 5A 5A 10 E6 00
1508687285161798,62C,00 00 00 00 00 00 00 00
1508687285165178,1F6,1E 20 82 36 80 05 FF FE
1508687285165382,186,1C 10 32 D3 20 00 2A 00
1508687285165628,18A,32 00 00 07 0A 04 00 00
1508687285166571,5DE,06 00 00 80 00 00 00 42
1508687285166781,217,26 0D 08 00 00 00 60 00
1508687285166995,2C6,FF FF FF FF FF F0 00 00
1508687285170291,12E,C5 80 02 7F E0 FF FF 00
1508687285170410,090,1A 00 00 00 00 00 00 00
1508687285170667,0C6,75 12 80 00 80 08 BA B6
1508687285170879,242,00 00 FF EF FE 00 0D 00
1508687285171144,29C,00 00 00 00 FF FF FF FF
1508687285171280,352,5C 00 00 1A 00 00 00 00
1508687285175223,1F6,1E 20 82 36 80 05 FF FE
1508687285175389,186,1C 10 32 E3 20 00 2A 00
1508687285175625,18A,32 00 00 07 0A 04 00 00
1508687285176332,4AC,00 00 00 00 00 00 00 00
1508687285176584,211,4E 38 18 DF 18 00 00 00
1508687285176805,673,00 00 FF FF FF FF 00 00
1508687285176924,214,FB FE 00 00 00 00 00 00
1508687285179349,552,00 04 00 00 00 00 00 00
1508687285179594,303,59 1A 32 18 61 C0 00 00
1508687285179731,3FA,00 00 00 00 00 00 00 00
1508687285180233,12E,C6 80 02 7F F0 FF FF 00
1508687285180404,090,1A 00 00 00 00 00 00 00
1508687285180696,0C6,75 12 80 00 80 08 BC B4
1508687285180889,29A,00 00 00 00 00 00 07 F8
1508687285181157,2B7,00 E0 FF FE 01 00 00 00
1508687285181317,666,34 00 00 00 00 00 00 00
1508687285184847,646,00 2A A5 AA 0D F2 27 D4
1508687285185158,634,80 00 00 00 00 00 00 00
1508687285185388,186,1C 10 32 E3 20 00 2A 00
1508687285185627,18A,32 00 00 07 0A 04 00 00
1508687285185872,1F6,1E 20 82 36 80 05 FF FE
1508687285186368,657,00 00 00 00 00 00 00 00
1508687285186742,217,26 0D 08 00 00 00 60 00
1508687285186941,2C6,FF FF FF FF FF F0 00 00
1508687285190333,12E,C6 80 02 7F F0 FF FF 00
1508687285190513,090,1A 00 00 00 00 00 00 00
1508687285190653,0C6,75 12 7F F6 80 08 BE BD
1508687285190884,242,00 00 FF EF FE 00 0D 00
1508687285191190,29C,00 00 00 00 FF FF FF FF
1508687285191385,354,00 00 00 00 00 00 00 00
1508687285195206,1F6,1E 20 82 36 80 05 FF FE
1508687285195408,186,1C 20 32 E3 20 00 2A 00
1508687285195650,18A,32 00 00 07 0A 04 00 00
1508687285196454,211,4E 38 18 DF 18 00 00 00
1508687285196531,4AC,00 00 00 00 00 00 00 00
1508687285196699,214,FB FE 00 00 00 00 00 00
1508687285196852,45C,00 00 00 00 00 00 00 00
1508687285197005,5DF,00 84 00 00 00 00 00 00
1508687285200201,12E,C6 80 02 7F E0 FF FF 00
1508687285200355,090,1A 00 00 00 00 00 00 00
1508687285200615,0C6,75 12 80 00 80 08 A0 D0
1508687285200847,29A,00 00 00 00 00 00 08 F7
1508687285200996,2B7,00 E0 FF FE 01 00 00 00
1508687285205848,1F6,1E 20 82 36 80 05 FF FE
1508687285206863,186,1C 20 32 D3 20 00 2A 00
1508687285206873,18A,32 00 00 07 0A 04 00 00
1508687285207245,217,26 0D 08 00 00 00 60 00
1508687285207446,2C6,FF FF FF FF FF F0 00 00
1508687285210225,12E,C6 80 02 7F E0 FF FF 00
1508687285210366,090,1A 00 00 00 00 00 00 00
1508687285210629,0C6,75 12 80 00 80 08 A2 CE
1508687285210861,242,00 00 FF EF FE 00 0D 00
1508687285211126,29C,00 00 00 00 FF FF FF FF
1508687285211242,352,5C 00 00 1A 00 00 00 00
1508687285211403,392,05 55 30 0C 00 00 00 00
1508687285215180,1F6,1E 60 82 36 80 05 FF FE
1508687285215397,186,1C 20 32 D3 20 00 2A 00
1508687285215629,18A,32 00 00 07 0A 04 00 00
1508687285215869,5E9,00 38 00 00 00 18 00 00
1508687285216446,211,4E 38 18 DF 18 00 00 00
1508687285216683,55D,39 19 63 00 91 C0 00 01
1508687285216768,214,FB FE 00 00 00 00 00 00
1508687285218191,653,00 01 58 00 00 00 00 00
1508687285218678,68B,D2 0C 2C 00 00 00 00 00
1508687285220251,12E,C6 80 02 7F D0 FF FF 00
1508687285220322,090,1A 00 00 00 00 00 00 00
1508687285220608,0C6,75 12 80 00 80 08 A4 CC
1508687285221690,29A,00 00 00 00 00 00 09 F6
1508687285221703,2B7,00 E0 FF FE 01 00 00 00
1508687285225148,1F6,1E 60 82 36 80 05 FF FE
1508687285225362,186,1C 0C 32 D3 20 00 2A 00
1508687285225601,18A,32 00 00 07 0A 04 00 00
1508687285226592,217,26 0D 08 00 00 00 60 00
1508687285226780,2C6,FF FF FF FF FF F0 00 00
1508687285228200,564,05 50 00 00 00 00 00 00
1508687285228657,3B7,32 C8 FF 8F 7F 40 00 00
1508687285229402,500,02 E2 7F 04 93 00 00 00
1508687285230236,12E,C6 80 02 7F D0 FF FF 00
1508687285230387,090,1A 00 00 00 00 00 00 00
1508687285230629,0C6,75 12 80 0A 80 08 A6 C0
1508687285230842,242,00 00 FF EF FE 00 0D 00
1508687285231147,29C,00 00 00 00 FF FF FF FF
1508687285231345,354,00 00 00 00 00 00 00 00
1508687285233077,4F8,54 10 30 FF FF 03 FF 00
1508687285235187,1F6,1E 20 82 36 80 05 FF FE
1508687285235410,186,1C 0C 32 D3 20 00 2A 00
1508687285235626,18A,32 00 00 07 0C 04 00 00
1508687285236466,211,4E 38 18 DF 18 00 00 00
1508687285236597,214,FB FE 00 00 00 00 00 00
1508687285236866,66A,25 FE 00 DA D9 C0 1F 00
1508687285239733,218,94 00 00 00 00 00 00 00
1508687285239741,511,00 6C C8 BF 11 72 39 00
1508687285239748,4FA,0A 80 00 00 00 00 00 00
1508687285239750,5DA,45 71 00 00 73 21 8B 80
1508687285239752,648,FF FF F0 7E FC 7E FC 1E
1508687285239753,65C,70 DE 80 00 00 00 00 00
1508687285239754,671,02 00 00 00 00 00 00 00
1508687285240240,12E,C6 80 03 7F D0 FF FF 00
1508687285240389,090,1A 00 00 00 00 00 00 00
1508687285240625,0C6,75 12 80 00 80 08 A8 C8
1508687285240860,29A,00 00 00 00 00 00 0A F5
1508687285241042,2B7,00 E0 FF FE 01 00 00 00
1508687285245207,1F6,1E 20 82 36 80 05 FF FE
1508687285245389,186,1C 0C 32 E3 20 00 2A 00
1508687285245632,18A,32 00 00 07 0C 04 00 00
1508687285246557,350,C7 13 C5 EE 14 C8 94 85
1508687285246767,217,26 0D 08 00 00 00 60 00
1508687285246968,2C6,FF FF FF FF FF F0 00 00
1508687285247203,55D,39 19 63 00 91 C0 00 01
1508687285250253,12E,C6 80 03 7F D0 FF FF 00
1508687285250409,090,1A 00 00 00 00 00 00 00
1508687285250653,0C6,75 12 80 00 80 08 AA C6
1508687285250894,242,00 00 FF EF FE 00 0D 00
1508687285251147,29C,00 00 00 00 FF FF FF FF
1508687285251283,352,5C 00 00 1A 00 00 00 00
1508687285255923,1F6,1E 20 82 36 80 05 FF FE
1508687285256217,186,1C 18 32 E3 20 00 2A 00
1508687285256305,18A,32 00 00 07 0C 04 00 00
1508687285256580,211,4E 38 18 DF 18 00 00 00
1508687285256762,214,FB FE 00 00 00 00 00 00
1508687285259447,575,40 14 00 00 00 00 00 00
1508687285260251,12E,C6 80 02 7F D0 FF FF 00
1508687285260470,090,1A 00 00 00 00 00 00 00
1508687285260657,0C6,75 12 7F EC 80 08 AC D9
1508687285260800,1A0,F0 00 00 00 00 00 00 00
1508687285261021,29A,00 00 00 00 00 00 0B F4
1508687285261818,2B7,00 E0 FF FE 01 00 00 00
1508687285261825,392,05 55 30 0C 00 00 00 00
1508687285261841,563,07 40 00 00 00 00 00 00
1508687285261849,5D7,00 00 0A 5A 5A 10 E6 00
1508687285261851,62C,00 00 00 00 00 00 00 00
1508687285265277,1F6,1E 20 82 36 80 05 FF FE
1508687285265542,186,1C 18 32 E3 20 00 2A 00
1508687285265690,18A,32 00 00 07 0A 04 00 00
1508687285266555,5DE,06 00 00 80 00 00 00 42
1508687285266780,217,26 0D 08 00 00 00 60 00
1508687285266989,2C6,FF FF FF FF FF F0 00 00
1508687285270261,12E,C6 80 02 7F D0 FF FF 00
1508687285270434,090,1A 00 00 00 00 00 00 00
1508687285270677,0C6,75 12 80 0A 80 08 AE B8
1508687285270892,242,00 00 FF EF FE 00 0D 00
1508687285271184,29C,00 00 00 00 FF FF FF FF
1508687285271398,354,00 00 00 00 00 00 00 00
1508687285275316,1F6,1E 20 82 36 80 05 FF FE
1508687285275432,186,1C 18 32 E3 20 00 2A 00
1508687285275704,18A,32 00 00 07 0A 04 00 00
1508687285276482,211,4E 38 18 DF 18 00 00 00
1508687285276632,673,00 00 FF FF FF FF 00 00
1508687285276731,214,FB FE 00 00 00 00 00 00
1508687285279450,552,00 04 00 00 00 00 00 00
1508687285279667,303,59 5C F6 18 61 C0 00 00
1508687285279740,3FA,00 00 00 00 00 00 00 00
1508687285280236,12E,C6 80 02 7F D0 FF FF 00
1508687285280454,090,1A 00 00 00 00 00 00 00
1508687285280652,0C6,75 12 7F EC 80 08 B0 D5
1508687285280893,29A,00 00 00 00 00 00 0C F3
1508687285281103,2B7,00 E0 FF FE 01 00 00 00
1508687285281194,666,34 00 00 00 00 00 00 00
1508687285285087,634,80 00 00 00 00 00 00 00
1508687285285296,186,1C 18 32 E3 20 00 2A 00
1508687285285573,18A,32 00 00 07 0A 04 00 00
1508687285285802,1F6,1E 20 82 36 80 05 FF FE
1508687285286377,657,00 00 00 00 00 00 00 00
1508687285286685,217,26 0D 08 00 00 00 60 00
1508687285286855,2C6,FF FF FF FF FF F0 00 00
1508687285290360,12E,C6 80 02 7F D0 FF FF 00
1508687285290370,090,1A 00 00 00 00 00 00 00
1508687285290666,0C6,75 12 80 0A 80 08 B2 B4
1508687285290881,242,00 00 FF EF FE 00 0D 00
1508687285291154,29C,00 00 00 00 FF FF FF FF
1508687285291321,352,5C 00 00 1A 00 00 00 00
1508687285295215,1F6,1E 20 82 36 80 05 FF FE
1508687285295398,186,1B F8 32 E3 20 00 2A 00
1508687285295670,18A,32 00 00 07 0A 04 00 00
1508687285296459,211,4E 38 18 DF 18 00 00 00
1508687285296464,4AC,00 00 00 00 00 00 00 00
1508687285296679,214,FB FE 00 00 00 00 00 00
1508687285296833,45C,00 00 00 00 00 00 00 00
1508687285296972,5DF,00 84 00 00 00 00 00 00
1508687285300212,12E,C5 80 03 7F D0 FF FF 00
1508687285300864,090,1A 00 00 00 00 00 00 00
1508687285300884,0C6,75 12 80 14 80 08 B4 A8
1508687285300889,29A,00 00 00 00 00 00 0D F2
1508687285301034,2B7,00 E0 FF FE 01 00 00 00
1508687285305808,1F6,1E 20 82 36 80 05 FF FE
1508687285306037,186,1B F8 32 F3 20 00 2A 00
1508687285306233,18A,32 00 00 07 0C 04 00 00
1508687285307432,217,26 0D 08 00 00 00 60 00
1508687285307567,2C6,FF FF FF FF FF F0 00 00
1508687285312608,12E,C5 80 03 7F D0 FF FF 00
1508687285312617,090,19 00 00 00 00 00 00 00
1508687285312623,0C6,75 12 7F F6 80 08 B6 C5
1508687285312625,242,00 00 FF EF FE 00 0D 00
1508687285312626,29C,00 00 00 00 FF FF FF FF
1508687285312628,354,00 00 00 00 00 00 00 00
1508687285312629,392,05 55 30 0C 00 00 00 00
1508687285315278,1F6,1E 20 82 36 80 05 FF FE
1508687285315484,186,1B F8 32 F3 20 00 2A 00
1508687285315714,18A,32 00 00 07 0C 04 00 00
1508687285316010,5E9,00 38 00 00 00 18 00 00
1508687285316449,211,4E 38 18 DF 18 00 00 00
1508687285316569,214,FB FE 00 00 00 00 00 00
1508687285318205,653,00 01 58 00 00 00 00 00
1508687285318640,68B,D2 0C 2C 00 00 00 00 00
1508687285320228,12E,C5 80 05 7F E0 FF FF 00
1508687285320359,090,19 00 00 00 00 00 00 00
1508687285320594,0C6,75 12 80 00 80 08 B8 B8
1508687285320864,29A,00 00 00 00 00 00 0E F1
1508687285321025,2B7,00 E0 FF FE 01 00 00 00
1508687285325174,1F6,1E 20 82 36 80 05 FF FE
1508687285325378,186,1C 08 32 F3 20 00 2A 00
1508687285325644,18A,32 00 00 07 0C 04 00 00
1508687285326641,217,26 0D 08 00 00 00 60 00
1508687285326834,2C6,FF FF FF FF FF F0 00 00
1508687285328179,564,30 10 00 00 00 00 00 00
1508687285328692,3B7,32 C8 FF 8F 7F 40 00 00
1508687285329387,500,02 D1 79 62 36 00 00 00
1508687285330269,12E,C5 80 05 7F E0 FF FF 00
1508687285330407,090,17 00 00 00 00 00 00 00
1508687285330641,0C6,75 12 7F EC 80 08 BA CB
1508687285330882,242,00 00 FF EF FE 00 0D 00
1508687285331163,29C,00 00 00 00 FF FF FF FF
1508687285331291,352,5C 00 00 17 00 00 00 00
1508687285333401,4F8,54 10 30 FF FF 03 FF 00
1508687285335189,1F6,1E 20 82 36 80 05 FF FE
1508687285335411,186,1C 08 32 F3 20 00 2A 00
1508687285335647,18A,32 00 00 07 0A 04 00 00
